propagator = runge-kutta
iterations = 3000
timestep   = 3600
planets    = 10

Sole	1.9885e+30
Mercurio	3.302e+23
Venere	4.8685e+24
Terra	5.97219e+24
Marte	6.4171e+23
Giove	1.89819e+27
Saturno	5.6834e+26
Urano	8.6813e+25
Nettuno	1.02409e+26
Cometa di Halley	2.2e+14

6.83755e+11	3.03857e+11	-1.04043e+10	
8.06896e+13	-4.00621e+13	-1.6305e+12	
-5.46127e+10	-3.16062e+10	1.03887e+09	
-2.34988e+10	-4.10688e+09	3.55748e+08	
-8.22375e+09	2.75799e+09	1.65615e+08	
-2.57049e+10	-1.41954e+10	1.70601e+10	

-7.85208e+10	3.90136e+10	1.58677e+09	
1.09258e+13	-1.49149e+13	-2.221e+12	
-3.7055e+12	5.67065e+11	2.21613e+11	
-1.65685e+12	-1.13884e+12	6.34842e+07	
6.97254e+11	3.09856e+11	-1.06097e+10	
8.22875e+13	-4.08554e+13	-1.66279e+12	
-5.55984e+10	-3.24679e+10	1.05729e+09	
-2.40499e+10	-4.2079e+09	3.64056e+08	
-8.5017e+09	2.83745e+09	1.71207e+08	
-2.62208e+10	-1.45448e+10	1.7442e+10	

-8.00455e+10	3.97712e+10	1.61758e+09	
1.11372e+13	-1.52036e+13	-2.26399e+12	
-3.77722e+12	5.78041e+11	2.25903e+11	
-1.68892e+12	-1.16088e+12	6.47126e+07	
7.10753e+11	3.15855e+11	-1.08151e+10	
8.38853e+13	-4.16487e+13	-1.69508e+12	
-5.65841e+10	-3.33293e+10	1.07573e+09	
-2.46013e+10	-4.3087e+09	3.7237e+08	
-8.77989e+09	2.91703e+09	1.76804e+08	
-2.67368e+10	-1.4894e+10	1.78239e+10	

-8.15702e+10	4.05288e+10	1.64839e+09	
1.13487e+13	-1.54923e+13	-2.30698e+12	
-3.84894e+12	5.89016e+11	2.30192e+11	
-1.72099e+12	-1.18292e+12	6.5941e+07	
7.24252e+11	3.21854e+11	-1.10205e+10	
8.54831e+13	-4.24421e+13	-1.72736e+12	
-5.757e+10	-3.41905e+10	1.09416e+09	
-2.51529e+10	-4.40928e+09	3.80691e+08	
-9.05831e+09	2.99673e+09	1.82405e+08	
-2.72531e+10	-1.5243e+10	1.82057e+10	

-8.30948e+10	4.12864e+10	1.67921e+09	
1.15602e+13	-1.5781e+13	-2.34996e+12	
-3.92066e+12	5.99992e+11	2.34482e+11	
-1.75306e+12	-1.20497e+12	6.71695e+07	
7.37751e+11	3.27853e+11	-1.12259e+10	
8.70809e+13	-4.32354e+13	-1.75965e+12	
-5.85559e+10	-3.50514e+10	1.11259e+09	
-2.57049e+10	-4.50966e+09	3.89017e+08	
-9.33697e+09	3.07656e+09	1.88012e+08	
-2.77695e+10	-1.55918e+10	1.85874e+10	

-8.46195e+10	4.2044e+10	1.71002e+09	
1.17716e+13	-1.60696e+13	-2.39295e+12	
-3.99238e+12	6.10968e+11	2.38771e+11	
-1.78513e+12	-1.22701e+12	6.83979e+07	
7.5125e+11	3.33852e+11	-1.14313e+10	
8.86787e+13	-4.40287e+13	-1.79194e+12	
-5.95419e+10	-3.5912e+10	1.13103e+09	
-2.6257e+10	-4.60984e+09	3.97348e+08	
-9.61584e+09	3.15649e+09	1.93622e+08	
-2.82861e+10	-1.59405e+10	1.89691e+10	

-8.61442e+10	4.28017e+10	1.74083e+09	
1.19831e+13	-1.63583e+13	-2.43594e+12	
-4.0641e+12	6.21943e+11	2.4306e+11	
-1.8172e+12	-1.24905e+12	6.96263e+07	
7.64749e+11	3.39851e+11	-1.16367e+10	
9.02765e+13	-4.4822e+13	-1.82422e+12	
-6.0528e+10	-3.67724e+10	1.14947e+09	
-2.68094e+10	-4.70983e+09	4.05685e+08	
-9.89494e+09	3.23654e+09	1.99237e+08	
-2.88029e+10	-1.62889e+10	1.93508e+10	

-8.76689e+10	4.35593e+10	1.77164e+09	
1.21946e+13	-1.6647e+13	-2.47892e+12	
-4.13583e+12	6.32919e+11	2.4735e+11	
-1.84927e+12	-1.2711e+12	7.08547e+07	
7.78248e+11	3.4585e+11	-1.18421e+10	
9.18743e+13	-4.56153e+13	-1.85651e+12	
-6.15142e+10	-3.76326e+10	1.16791e+09	
-2.73621e+10	-4.80963e+09	4.14028e+08	
-1.01742e+10	3.31669e+09	2.04856e+08	
-2.93199e+10	-1.66372e+10	1.97324e+10	

-8.91936e+10	4.43169e+10	1.80245e+09	
1.2406e+13	-1.69357e+13	-2.52191e+12	
-4.20755e+12	6.43895e+11	2.51639e+11	
-1.88134e+12	-1.29314e+12	7.20832e+07	
7.91747e+11	3.51848e+11	-1.20475e+10	
9.34721e+13	-4.64086e+13	-1.8888e+12	
-6.25004e+10	-3.84926e+10	1.18635e+09	
-2.79149e+10	-4.90925e+09	4.22375e+08	
-1.04537e+10	3.39695e+09	2.1048e+08	
-2.9837e+10	-1.69853e+10	2.01139e+10	

-9.07183e+10	4.50745e+10	1.83326e+09	
1.26175e+13	-1.72243e+13	-2.5649e+12	
-4.27927e+12	6.5487e+11	2.55929e+11	
-1.91341e+12	-1.31518e+12	7.33116e+07	
8.05246e+11	3.57847e+11	-1.22529e+10	
9.50699e+13	-4.72019e+13	-1.92109e+12	
-6.34867e+10	-3.93523e+10	1.20479e+09	
-2.8468e+10	-5.00869e+09	4.30727e+08	
-1.07334e+10	3.47731e+09	2.16107e+08	
-3.03543e+10	-1.73333e+10	2.04954e+10	

-9.2243e+10	4.58321e+10	1.86408e+09	
1.2829e+13	-1.7513e+13	-2.60789e+12	
-4.35099e+12	6.65846e+11	2.60218e+11	
-1.94548e+12	-1.33723e+12	7.454e+07	
8.18745e+11	3.63846e+11	-1.24583e+10	
9.66678e+13	-4.79952e+13	-1.95337e+12	
-6.44731e+10	-4.02118e+10	1.22324e+09	
-2.90213e+10	-5.10797e+09	4.39084e+08	
-1.10133e+10	3.55777e+09	2.21738e+08	
-3.08717e+10	-1.76811e+10	2.08769e+10	

-9.37677e+10	4.65897e+10	1.89489e+09	
1.30404e+13	-1.78017e+13	-2.65087e+12	
-4.42271e+12	6.76822e+11	2.64508e+11	
-1.97755e+12	-1.35927e+12	7.57684e+07	
8.32244e+11	3.69845e+11	-1.26638e+10	
9.82656e+13	-4.87885e+13	-1.98566e+12	
-6.54595e+10	-4.10711e+10	1.24168e+09	
-2.95748e+10	-5.20709e+09	4.47446e+08	
-1.12934e+10	3.63832e+09	2.27372e+08	
-3.13893e+10	-1.80288e+10	2.12583e+10	

-9.52924e+10	4.73473e+10	1.9257e+09	
1.32519e+13	-1.80904e+13	-2.69386e+12	
-4.49443e+12	6.87797e+11	2.68797e+11	
-2.00962e+12	-1.38132e+12	7.69969e+07	
8.45742e+11	3.75844e+11	-1.28692e+10	
9.98634e+13	-4.95818e+13	-2.01795e+12	
-6.6446e+10	-4.19302e+10	1.26013e+09	
-3.01285e+10	-5.30604e+09	4.55812e+08	
-1.15736e+10	3.71896e+09	2.3301e+08	
-3.1907e+10	-1.83763e+10	2.16396e+10	

-9.6817e+10	4.81049e+10	1.95651e+09	
1.34634e+13	-1.83791e+13	-2.73685e+12	
-4.56615e+12	6.98773e+11	2.73086e+11	
-2.04169e+12	-1.40336e+12	7.82253e+07	
8.59241e+11	3.81843e+11	-1.30746e+10	
1.01461e+14	-5.03751e+13	-2.05023e+12	
-6.74326e+10	-4.27892e+10	1.27858e+09	
-3.06824e+10	-5.40484e+09	4.64182e+08	
-1.1854e+10	3.79969e+09	2.38652e+08	
-3.24248e+10	-1.87237e+10	2.20209e+10	

-9.83417e+10	4.88625e+10	1.98732e+09	
1.36748e+13	-1.86677e+13	-2.77983e+12	
-4.63787e+12	7.09749e+11	2.77376e+11	
-2.07376e+12	-1.4254e+12	7.94537e+07	
8.7274e+11	3.87842e+11	-1.328e+10	
1.03059e+14	-5.11684e+13	-2.08252e+12	
-6.84192e+10	-4.36479e+10	1.29703e+09	
-3.12365e+10	-5.5035e+09	4.72556e+08	
-1.21346e+10	3.88051e+09	2.44297e+08	
-3.29428e+10	-1.90709e+10	2.24022e+10	

-9.98664e+10	4.96201e+10	2.01813e+09	
1.38863e+13	-1.89564e+13	-2.82282e+12	
-4.7096e+12	7.20724e+11	2.81665e+11	
-2.10583e+12	-1.44745e+12	8.06821e+07	
8.86239e+11	3.93841e+11	-1.34854e+10	
1.04657e+14	-5.19617e+13	-2.11481e+12	
-6.94059e+10	-4.45065e+10	1.31548e+09	
-3.17907e+10	-5.602e+09	4.80935e+08	
-1.24153e+10	3.96141e+09	2.49945e+08	
-3.34609e+10	-1.9418e+10	2.27835e+10	

-1.01391e+11	5.03777e+10	2.04894e+09	
1.40978e+13	-1.92451e+13	-2.86581e+12	
-4.78132e+12	7.317e+11	2.85955e+11	
-2.1379e+12	-1.46949e+12	8.19106e+07	
8.99738e+11	3.99839e+11	-1.36908e+10	
1.06255e+14	-5.2755e+13	-2.1471e+12	
-7.03926e+10	-4.53649e+10	1.33394e+09	
-3.23451e+10	-5.70037e+09	4.89317e+08	
-1.26962e+10	4.04239e+09	2.55597e+08	
-3.39791e+10	-1.9765e+10	2.31647e+10	

-1.02916e+11	5.11353e+10	2.07976e+09	
1.43093e+13	-1.95338e+13	-2.9088e+12	
-4.85304e+12	7.42676e+11	2.90244e+11	
-2.16997e+12	-1.49153e+12	8.3139e+07	
9.13237e+11	4.05838e+11	-1.38962e+10	
1.07852e+14	-5.35484e+13	-2.17938e+12	
-7.13794e+10	-4.62232e+10	1.35239e+09	
-3.28997e+10	-5.7986e+09	4.97703e+08	
-1.29773e+10	4.12346e+09	2.61251e+08	
-3.44974e+10	-2.01119e+10	2.35458e+10	

-1.0444e+11	5.1893e+10	2.11057e+09	
1.45207e+13	-1.98224e+13	-2.95178e+12	
-4.92476e+12	7.53651e+11	2.94533e+11	
-2.20205e+12	-1.51358e+12	8.43674e+07	
9.26736e+11	4.11837e+11	-1.41016e+10	
1.0945e+14	-5.43417e+13	-2.21167e+12	
-7.23662e+10	-4.70813e+10	1.37085e+09	
-3.34545e+10	-5.8967e+09	5.06093e+08	
-1.32585e+10	4.2046e+09	2.66909e+08	
-3.50159e+10	-2.04586e+10	2.3927e+10	

-1.05965e+11	5.26506e+10	2.14138e+09	
1.47322e+13	-2.01111e+13	-2.99477e+12	
-4.99648e+12	7.64627e+11	2.98823e+11	
-2.23412e+12	-1.53562e+12	8.55959e+07	
9.40235e+11	4.17836e+11	-1.4307e+10	
1.11048e+14	-5.5135e+13	-2.24396e+12	
-7.33531e+10	-4.79392e+10	1.3893e+09	
-3.40094e+10	-5.99466e+09	5.14487e+08	
-1.35398e+10	4.28581e+09	2.72569e+08	
-3.55344e+10	-2.08053e+10	2.43081e+10	

-1.0749e+11	5.34082e+10	2.17219e+09	
1.49437e+13	-2.03998e+13	-3.03776e+12	
-5.0682e+12	7.75603e+11	3.03112e+11	
-2.26619e+12	-1.55766e+12	8.68243e+07	
9.53734e+11	4.23835e+11	-1.45124e+10	
1.12646e+14	-5.59283e+13	-2.27624e+12	
-7.434e+10	-4.8797e+10	1.40776e+09	
-3.45644e+10	-6.0925e+09	5.22884e+08	
-1.38213e+10	4.3671e+09	2.78233e+08	
-3.60531e+10	-2.11518e+10	2.46891e+10	

-1.09015e+11	5.41658e+10	2.203e+09	
1.51551e+13	-2.06885e+13	-3.08075e+12	
-5.13992e+12	7.86578e+11	3.07402e+11	
-2.29826e+12	-1.57971e+12	8.80527e+07	
9.67233e+11	4.29834e+11	-1.47178e+10	
1.14244e+14	-5.67216e+13	-2.30853e+12	
-7.5327e+10	-4.96547e+10	1.42622e+09	
-3.51196e+10	-6.19022e+09	5.31284e+08	
-1.41029e+10	4.44846e+09	2.83899e+08	
-3.65718e+10	-2.14982e+10	2.50701e+10	

-1.10539e+11	5.49234e+10	2.23381e+09	
1.53666e+13	-2.09771e+13	-3.12373e+12	
-5.21165e+12	7.97554e+11	3.11691e+11	
-2.33033e+12	-1.60175e+12	8.92811e+07	
9.80731e+11	4.35833e+11	-1.49232e+10	
1.15841e+14	-5.75149e+13	-2.34082e+12	
-7.6314e+10	-5.05122e+10	1.44468e+09	
-3.5675e+10	-6.28782e+09	5.39688e+08	
-1.43847e+10	4.52989e+09	2.89567e+08	
-3.70907e+10	-2.18445e+10	2.54511e+10	

-1.12064e+11	5.5681e+10	2.26462e+09	
1.55781e+13	-2.12658e+13	-3.16672e+12	
-5.28337e+12	8.0853e+11	3.1598e+11	
-2.3624e+12	-1.6238e+12	9.05096e+07	
9.9423e+11	4.41832e+11	-1.51286e+10	
1.17439e+14	-5.83082e+13	-2.37311e+12	
-7.73011e+10	-5.13696e+10	1.46314e+09	
-3.62305e+10	-6.3853e+09	5.48095e+08	
-1.46665e+10	4.61138e+09	2.95239e+08	
-3.76097e+10	-2.21907e+10	2.58321e+10	

-1.13589e+11	5.64386e+10	2.29544e+09	
1.57895e+13	-2.15545e+13	-3.20971e+12	
-5.35509e+12	8.19505e+11	3.2027e+11	
-2.39447e+12	-1.64584e+12	9.1738e+07	
1.00773e+12	4.47831e+11	-1.5334e+10	
1.19037e+14	-5.91015e+13	-2.40539e+12	
-7.82882e+10	-5.22269e+10	1.4816e+09	
-3.67862e+10	-6.48267e+09	5.56505e+08	
-1.49485e+10	4.69295e+09	3.00913e+08	
-3.81287e+10	-2.25368e+10	2.6213e+10	

-1.15113e+11	5.71962e+10	2.32625e+09	
1.6001e+13	-2.18432e+13	-3.25269e+12	
-5.42681e+12	8.30481e+11	3.24559e+11	
-2.42654e+12	-1.66788e+12	9.29664e+07	
1.02123e+12	4.53829e+11	-1.55394e+10	
1.20635e+14	-5.98948e+13	-2.43768e+12	
-7.92753e+10	-5.3084e+10	1.50007e+09	
-3.73419e+10	-6.57993e+09	5.64918e+08	
-1.52307e+10	4.77457e+09	3.06589e+08	
-3.86479e+10	-2.28828e+10	2.65939e+10	

-1.16638e+11	5.79538e+10	2.35706e+09	
1.62125e+13	-2.21318e+13	-3.29568e+12	
-5.49853e+12	8.41457e+11	3.28849e+11	
-2.45861e+12	-1.68993e+12	9.41949e+07	
1.03473e+12	4.59828e+11	-1.57448e+10	
1.22233e+14	-6.06881e+13	-2.46997e+12	
-8.02625e+10	-5.3941e+10	1.51853e+09	
-3.78978e+10	-6.67708e+09	5.73334e+08	
-1.55129e+10	4.85626e+09	3.12268e+08	
-3.91671e+10	-2.32287e+10	2.69748e+10	

-1.18163e+11	5.87114e+10	2.38787e+09	
1.64239e+13	-2.24205e+13	-3.33867e+12	
-5.57025e+12	8.52432e+11	3.33138e+11	
-2.49068e+12	-1.71197e+12	9.54233e+07	
1.04823e+12	4.65827e+11	-1.59502e+10	
1.23831e+14	-6.14814e+13	-2.50225e+12	
-8.12497e+10	-5.47979e+10	1.53699e+09	
-3.84539e+10	-6.77412e+09	5.81753e+08	
-1.57953e+10	4.93801e+09	3.17949e+08	
-3.96865e+10	-2.35746e+10	2.73557e+10	

-1.19687e+11	5.9469e+10	2.41868e+09	
1.66354e+13	-2.27092e+13	-3.38166e+12	
-5.64197e+12	8.63408e+11	3.37428e+11	
-2.52275e+12	-1.73401e+12	9.66517e+07	
1.06172e+12	4.71826e+11	-1.61556e+10	
1.25428e+14	-6.22747e+13	-2.53454e+12	
-8.2237e+10	-5.56547e+10	1.55546e+09	
-3.901e+10	-6.87107e+09	5.90175e+08	
-1.60778e+10	5.01982e+09	3.23632e+08	
-4.02059e+10	-2.39203e+10	2.77365e+10	

-1.21212e+11	6.02266e+10	2.44949e+09	
1.68469e+13	-2.29979e+13	-3.42464e+12	
-5.71369e+12	8.74384e+11	3.41717e+11	
-2.55482e+12	-1.75606e+12	9.78801e+07	
1.07522e+12	4.77825e+11	-1.6361e+10	
1.27026e+14	-6.3068e+13	-2.56683e+12	
-8.32243e+10	-5.65114e+10	1.57393e+09	
-3.95663e+10	-6.96791e+09	5.986e+08	
-1.63603e+10	5.10169e+09	3.29318e+08	
-4.07254e+10	-2.42659e+10	2.81173e+10	

-1.22737e+11	6.09842e+10	2.4803e+09	
1.70583e+13	-2.32865e+13	-3.46763e+12	
-5.78542e+12	8.85359e+11	3.46006e+11	
-2.58689e+12	-1.7781e+12	9.91086e+07	
1.08872e+12	4.83824e+11	-1.65664e+10	
1.28624e+14	-6.38613e+13	-2.59911e+12	
-8.42116e+10	-5.73679e+10	1.59239e+09	
-4.01227e+10	-7.06466e+09	6.07027e+08	
-1.6643e+10	5.18362e+09	3.35006e+08	
-4.1245e+10	-2.46115e+10	2.8498e+10	

-1.24261e+11	6.17419e+10	2.51112e+09	
1.72698e+13	-2.35752e+13	-3.51062e+12	
-5.85714e+12	8.96335e+11	3.50296e+11	
-2.61896e+12	-1.80014e+12	1.00337e+08	
1.10222e+12	4.89823e+11	-1.67718e+10	
1.30222e+14	-6.46547e+13	-2.6314e+12	
-8.5199e+10	-5.82244e+10	1.61086e+09	
-4.06792e+10	-7.16131e+09	6.15457e+08	
-1.69259e+10	5.2656e+09	3.40696e+08	
-4.17646e+10	-2.4957e+10	2.88788e+10	

-1.25786e+11	6.24995e+10	2.54193e+09	
1.74813e+13	-2.38639e+13	-3.5536e+12	
-5.92886e+12	9.07311e+11	3.54585e+11	
-2.65103e+12	-1.82219e+12	1.01565e+08	
1.11572e+12	4.95822e+11	-1.69772e+10	
1.3182e+14	-6.5448e+13	-2.66369e+12	
-8.61864e+10	-5.90807e+10	1.62933e+09	
-4.12359e+10	-7.25786e+09	6.23889e+08	
-1.72088e+10	5.34763e+09	3.46388e+08	
-4.22844e+10	-2.53024e+10	2.92595e+10	

-1.27311e+11	6.32571e+10	2.57274e+09	
1.76927e+13	-2.41526e+13	-3.59659e+12	
-6.00058e+12	9.18286e+11	3.58875e+11	
-2.6831e+12	-1.84423e+12	1.02794e+08	
1.12922e+12	5.0182e+11	-1.71826e+10	
1.33417e+14	-6.62413e+13	-2.69598e+12	
-8.71738e+10	-5.9937e+10	1.6478e+09	
-4.17926e+10	-7.35433e+09	6.32324e+08	
-1.74918e+10	5.42972e+09	3.52082e+08	
-4.28042e+10	-2.56477e+10	2.96402e+10	

-1.28835e+11	6.40147e+10	2.60355e+09	
1.79042e+13	-2.44412e+13	-3.63958e+12	
-6.0723e+12	9.29262e+11	3.63164e+11	
-2.71517e+12	-1.86627e+12	1.04022e+08	
1.14272e+12	5.07819e+11	-1.73881e+10	
1.35015e+14	-6.70346e+13	-2.72826e+12	
-8.81613e+10	-6.07931e+10	1.66627e+09	
-4.23495e+10	-7.4507e+09	6.40762e+08	
-1.77749e+10	5.51186e+09	3.57778e+08	
-4.33241e+10	-2.59929e+10	3.00209e+10	

-1.3036e+11	6.47723e+10	2.63436e+09	
1.81157e+13	-2.47299e+13	-3.68257e+12	
-6.14402e+12	9.40238e+11	3.67453e+11	
-2.74724e+12	-1.88832e+12	1.05251e+08	
1.15622e+12	5.13818e+11	-1.75935e+10	
1.36613e+14	-6.78279e+13	-2.76055e+12	
-8.91488e+10	-6.16492e+10	1.68474e+09	
-4.29064e+10	-7.54699e+09	6.49202e+08	
-1.80581e+10	5.59405e+09	3.63476e+08	
-4.3844e+10	-2.63381e+10	3.04015e+10	

-1.31885e+11	6.55299e+10	2.66517e+09	
1.83271e+13	-2.50186e+13	-3.72555e+12	
-6.21574e+12	9.51213e+11	3.71743e+11	
-2.77931e+12	-1.91036e+12	1.06479e+08	
1.16972e+12	5.19817e+11	-1.77989e+10	
1.38211e+14	-6.86212e+13	-2.79284e+12	
-9.01363e+10	-6.25052e+10	1.70321e+09	
-4.34635e+10	-7.6432e+09	6.57644e+08	
-1.83414e+10	5.67629e+09	3.69176e+08	
-4.43641e+10	-2.66832e+10	3.07821e+10	

-1.3341e+11	6.62875e+10	2.69598e+09	
1.85386e+13	-2.53073e+13	-3.76854e+12	
-6.28747e+12	9.62189e+11	3.76032e+11	
-2.81138e+12	-1.93241e+12	1.07708e+08	
1.18321e+12	5.25816e+11	-1.80043e+10	
1.39809e+14	-6.94145e+13	-2.82512e+12	
-9.11238e+10	-6.3361e+10	1.72168e+09	
-4.40206e+10	-7.73932e+09	6.66088e+08	
-1.86248e+10	5.75858e+09	3.74878e+08	
-4.48842e+10	-2.70282e+10	3.11627e+10	

-1.34934e+11	6.70451e+10	2.7268e+09	
1.87501e+13	-2.55959e+13	-3.81153e+12	
-6.35919e+12	9.73165e+11	3.80322e+11	
-2.84345e+12	-1.95445e+12	1.08936e+08	
1.19671e+12	5.31815e+11	-1.82097e+10	
1.41406e+14	-7.02078e+13	-2.85741e+12	
-9.21114e+10	-6.42168e+10	1.74016e+09	
-4.45779e+10	-7.83536e+09	6.74535e+08	
-1.89083e+10	5.84092e+09	3.80582e+08	
-4.54043e+10	-2.73731e+10	3.15433e+10	

-1.36459e+11	6.78027e+10	2.75761e+09	
1.89615e+13	-2.58846e+13	-3.85451e+12	
-6.43091e+12	9.8414e+11	3.84611e+11	
-2.87552e+12	-1.97649e+12	1.10164e+08	
1.21021e+12	5.37814e+11	-1.84151e+10	
1.43004e+14	-7.10011e+13	-2.8897e+12	
-9.3099e+10	-6.50725e+10	1.75863e+09	
-4.51352e+10	-7.93132e+09	6.82984e+08	
-1.91918e+10	5.9233e+09	3.86287e+08	
-4.59245e+10	-2.7718e+10	3.19239e+10	

-1.37984e+11	6.85603e+10	2.78842e+09	
1.9173e+13	-2.61733e+13	-3.8975e+12	
-6.50263e+12	9.95116e+11	3.88901e+11	
-2.90759e+12	-1.99854e+12	1.11393e+08	
1.22371e+12	5.43812e+11	-1.86205e+10	
1.44602e+14	-7.17944e+13	-2.92199e+12	
-9.40867e+10	-6.59281e+10	1.7771e+09	
-4.56927e+10	-8.0272e+09	6.91435e+08	
-1.94755e+10	6.00573e+09	3.91995e+08	
-4.64448e+10	-2.80628e+10	3.23044e+10	

-1.39508e+11	6.93179e+10	2.81923e+09	
1.93845e+13	-2.6462e+13	-3.94049e+12	
-6.57435e+12	1.00609e+12	3.9319e+11	
-2.93966e+12	-2.02058e+12	1.12621e+08	
1.23721e+12	5.49811e+11	-1.88259e+10	
1.462e+14	-7.25877e+13	-2.95427e+12	
-9.50743e+10	-6.67837e+10	1.79558e+09	
-4.62502e+10	-8.12301e+09	6.99888e+08	
-1.97592e+10	6.08821e+09	3.97704e+08	
-4.69652e+10	-2.84076e+10	3.26849e+10	

-1.41033e+11	7.00755e+10	2.85004e+09	
1.9596e+13	-2.67507e+13	-3.98348e+12	
-6.64607e+12	1.01707e+12	3.97479e+11	
-2.97173e+12	-2.04262e+12	1.1385e+08	
1.25071e+12	5.5581e+11	-1.90313e+10	
1.47798e+14	-7.3381e+13	-2.98656e+12	
-9.6062e+10	-6.76391e+10	1.81405e+09	
-4.68078e+10	-8.21874e+09	7.08343e+08	
-2.0043e+10	6.17072e+09	4.03414e+08	
-4.74856e+10	-2.87523e+10	3.30654e+10	

-1.42558e+11	7.08331e+10	2.88085e+09	
1.98074e+13	-2.70393e+13	-4.02646e+12	
-6.71779e+12	1.02804e+12	4.01769e+11	
-3.0038e+12	-2.06467e+12	1.15078e+08	
1.26421e+12	5.61809e+11	-1.92367e+10	
1.49395e+14	-7.41743e+13	-3.01885e+12	
-9.70497e+10	-6.84945e+10	1.83253e+09	
-4.73656e+10	-8.3144e+09	7.168e+08	
-2.03269e+10	6.25328e+09	4.09127e+08	
-4.80061e+10	-2.90969e+10	3.34459e+10	

-1.44082e+11	7.15907e+10	2.91166e+09	
2.00189e+13	-2.7328e+13	-4.06945e+12	
-6.78952e+12	1.03902e+12	4.06058e+11	
-3.03587e+12	-2.08671e+12	1.16307e+08	
1.27771e+12	5.67808e+11	-1.94421e+10	
1.50993e+14	-7.49677e+13	-3.05113e+12	
-9.80375e+10	-6.93498e+10	1.85101e+09	
-4.79234e+10	-8.40999e+09	7.25259e+08	
-2.06109e+10	6.33589e+09	4.14841e+08	
-4.85266e+10	-2.94414e+10	3.38264e+10	

-1.45607e+11	7.23484e+10	2.94248e+09	
2.02304e+13	-2.76167e+13	-4.11244e+12	
-6.86124e+12	1.04999e+12	4.10348e+11	
-3.06794e+12	-2.10875e+12	1.17535e+08	
1.29121e+12	5.73807e+11	-1.96475e+10	
1.52591e+14	-7.5761e+13	-3.08342e+12	
-9.90253e+10	-7.02051e+10	1.86948e+09	
-4.84813e+10	-8.5055e+09	7.3372e+08	
-2.0895e+10	6.41853e+09	4.20556e+08	
-4.90472e+10	-2.97859e+10	3.42068e+10	

-1.47132e+11	7.3106e+10	2.97329e+09	
2.04418e+13	-2.79054e+13	-4.15543e+12	
-6.93296e+12	1.06097e+12	4.14637e+11	
-3.10001e+12	-2.1308e+12	1.18763e+08	
1.3047e+12	5.79806e+11	-1.98529e+10	
1.54189e+14	-7.65543e+13	-3.11571e+12	
-1.00013e+11	-7.10602e+10	1.88796e+09	
-4.90392e+10	-8.60095e+09	7.42183e+08	
-2.11791e+10	6.50121e+09	4.26273e+08	
-4.95679e+10	-3.01304e+10	3.45872e+10	

-1.48656e+11	7.38636e+10	3.0041e+09	
2.06533e+13	-2.8194e+13	-4.19841e+12	
-7.00468e+12	1.07195e+12	4.18926e+11	
-3.13208e+12	-2.15284e+12	1.19992e+08	
1.3182e+12	5.85805e+11	-2.00583e+10	
1.55787e+14	-7.73476e+13	-3.14799e+12	
-1.01001e+11	-7.19153e+10	1.90644e+09	
-4.95973e+10	-8.69633e+09	7.50648e+08	
-2.14634e+10	6.58394e+09	4.31992e+08	
-5.00886e+10	-3.04748e+10	3.49676e+10	

-1.50181e+11	7.46212e+10	3.03491e+09	
2.08648e+13	-2.84827e+13	-4.2414e+12	
-7.0764e+12	1.08292e+12	4.23216e+11	
-3.16415e+12	-2.17488e+12	1.2122e+08	
1.3317e+12	5.91803e+11	-2.02637e+10	
1.57385e+14	-7.81409e+13	-3.18028e+12	
-1.01989e+11	-7.27703e+10	1.92492e+09	
-5.01554e+10	-8.79164e+09	7.59115e+08	
-2.17476e+10	6.6667e+09	4.37712e+08	
-5.06093e+10	-3.08191e+10	3.5348e+10	

-1.51706e+11	7.53788e+10	3.06572e+09	
2.10762e+13	-2.87714e+13	-4.28439e+12	
-7.14812e+12	1.0939e+12	4.27505e+11	
-3.19622e+12	-2.19693e+12	1.22449e+08	
1.3452e+12	5.97802e+11	-2.04691e+10	
1.58982e+14	-7.89342e+13	-3.21257e+12	
-1.02977e+11	-7.36253e+10	1.9434e+09	
-5.07136e+10	-8.88689e+09	7.67583e+08	
-2.2032e+10	6.7495e+09	4.43433e+08	
-5.11301e+10	-3.11633e+10	3.57284e+10	

-1.53231e+11	7.61364e+10	3.09653e+09	
2.12877e+13	-2.90601e+13	-4.32737e+12	
-7.21984e+12	1.10487e+12	4.31795e+11	
-3.22829e+12	-2.21897e+12	1.23677e+08	
1.3587e+12	6.03801e+11	-2.06745e+10	
1.6058e+14	-7.97275e+13	-3.24486e+12	
-1.03964e+11	-7.44801e+10	1.96188e+09	
-5.12719e+10	-8.98208e+09	7.76053e+08	
-2.23164e+10	6.83233e+09	4.49156e+08	
-5.1651e+10	-3.15076e+10	3.61088e+10	

-1.54755e+11	7.6894e+10	3.12734e+09	
2.14992e+13	-2.93487e+13	-4.37036e+12	
-7.29156e+12	1.11585e+12	4.36084e+11	
-3.26037e+12	-2.24102e+12	1.24906e+08	
1.3722e+12	6.098e+11	-2.08799e+10	
1.62178e+14	-8.05208e+13	-3.27714e+12	
-1.04952e+11	-7.5335e+10	1.98036e+09	
-5.18303e+10	-9.0772e+09	7.84525e+08	
-2.26009e+10	6.91521e+09	4.5488e+08	
-5.21719e+10	-3.18517e+10	3.64891e+10	

-1.5628e+11	7.76516e+10	3.15816e+09	
2.17106e+13	-2.96374e+13	-4.41335e+12	
