propagator = verlet
iterations = 3000
timestep   = 3600
planets    = 10

Sole	1.9885e+30
Mercurio	3.302e+23
Venere	4.8685e+24
Terra	5.97219e+24
Marte	6.4171e+23
Giove	1.89819e+27
Saturno	5.6834e+26
Urano	8.6813e+25
Nettuno	1.02409e+26
Cometa di Halley	2.2e+14

-7.26493e+14	1.10603e+14	4.34413e+13	
-3.24733e+14	-2.23439e+14	1.24412e+10	
1.36925e+14	6.08781e+13	-2.08275e+12	
-1.37439e+13	6.97276e+12	2.78522e+11	
4.5663e+11	-4.73236e+11	-9.58022e+09	
4.62949e+14	3.25492e+14	-5.1587e+12	
-1.79489e+15	-5.26261e+14	2.99762e+13	
-2.31859e+13	2.80551e+13	-1.12896e+13	

-2.41559e+11	2.60965e+11	5.01585e+09	
1.07012e+15	-1.46503e+15	-2.17878e+14	
-3.63466e+14	5.57648e+13	2.17396e+13	
-1.62572e+14	-1.11687e+14	6.2171e+09	
6.852e+13	3.04367e+13	-1.04284e+12	
-6.49156e+12	3.29649e+12	1.31552e+11	
8.74685e+14	-9.21385e+14	-1.81119e+13	
-6.89464e+12	-4.16916e+12	7.78634e+10	
-1.47863e+13	-2.97001e+12	2.92776e+11	
1.70182e+12	3.65998e+13	-7.79503e+13	

8.76385e+10	7.24237e+09	-1.61643e+09	
2.14983e+15	-2.91789e+15	-4.3564e+14	
-7.27067e+14	1.10691e+14	4.34756e+13	
-3.24989e+14	-2.23615e+14	1.2451e+10	
1.37033e+14	6.09262e+13	-2.0844e+12	
-1.37548e+13	6.97826e+12	2.78742e+11	
4.56957e+11	-4.73566e+11	-9.58706e+09	
4.63315e+14	3.2575e+14	-5.16278e+12	
-1.79631e+15	-5.26679e+14	3e+13	
-2.32043e+13	2.80773e+13	-1.12986e+13	

-2.4175e+11	2.61171e+11	5.01981e+09	
1.07096e+15	-1.46619e+15	-2.1805e+14	
-3.63753e+14	5.58088e+13	2.17568e+13	
-1.627e+14	-1.11775e+14	6.222e+09	
6.8574e+13	3.04608e+13	-1.04366e+12	
-6.49668e+12	3.29909e+12	1.31656e+11	
8.75376e+14	-9.22113e+14	-1.81262e+13	
-6.90009e+12	-4.17246e+12	7.7925e+10	
-1.4798e+13	-2.97237e+12	2.93009e+11	
1.70317e+12	3.66288e+13	-7.80121e+13	

8.77081e+10	7.24817e+09	-1.61772e+09	
2.15152e+15	-2.92019e+15	-4.35984e+14	
-7.27641e+14	1.10778e+14	4.35099e+13	
-3.25246e+14	-2.23792e+14	1.24609e+10	
1.37141e+14	6.09743e+13	-2.08604e+12	
-1.37656e+13	6.98377e+12	2.78962e+11	
4.57284e+11	-4.73897e+11	-9.59389e+09	
4.63681e+14	3.26007e+14	-5.16686e+12	
-1.79774e+15	-5.27097e+14	3.00238e+13	
-2.32227e+13	2.80996e+13	-1.13075e+13	

-2.41941e+11	2.61377e+11	5.02377e+09	
1.0718e+15	-1.46735e+15	-2.18221e+14	
-3.6404e+14	5.58529e+13	2.1774e+13	
-1.62829e+14	-1.11863e+14	6.22691e+09	
6.86281e+13	3.04848e+13	-1.04448e+12	
-6.50181e+12	3.30169e+12	1.3176e+11	
8.76067e+14	-9.2284e+14	-1.81405e+13	
-6.90554e+12	-4.17575e+12	7.79865e+10	
-1.48098e+13	-2.97473e+12	2.93241e+11	
1.70452e+12	3.66579e+13	-7.8074e+13	

8.77777e+10	7.25398e+09	-1.619e+09	
2.15322e+15	-2.92249e+15	-4.36327e+14	
-7.28215e+14	1.10865e+14	4.35442e+13	
-3.25502e+14	-2.23968e+14	1.24707e+10	
1.37249e+14	6.10224e+13	-2.08769e+12	
-1.37765e+13	6.98928e+12	2.79182e+11	
4.57611e+11	-4.74227e+11	-9.60073e+09	
4.64047e+14	3.26265e+14	-5.17094e+12	
-1.79917e+15	-5.27515e+14	3.00476e+13	
-2.32411e+13	2.81218e+13	-1.13165e+13	

-2.42132e+11	2.61583e+11	5.02773e+09	
1.07265e+15	-1.4685e+15	-2.18393e+14	
-3.64327e+14	5.58969e+13	2.17911e+13	
-1.62957e+14	-1.11951e+14	6.23182e+09	
6.86822e+13	3.05088e+13	-1.04531e+12	
-6.50693e+12	3.30429e+12	1.31864e+11	
8.76758e+14	-9.23568e+14	-1.81548e+13	
-6.91099e+12	-4.17905e+12	7.80481e+10	
-1.48215e+13	-2.97709e+12	2.93474e+11	
1.70587e+12	3.66869e+13	-7.81359e+13	

8.78472e+10	7.25978e+09	-1.62028e+09	
2.15492e+15	-2.9248e+15	-4.36671e+14	
-7.28789e+14	1.10953e+14	4.35785e+13	
-3.25759e+14	-2.24145e+14	1.24805e+10	
1.37357e+14	6.10704e+13	-2.08933e+12	
-1.37873e+13	6.99479e+12	2.79402e+11	
4.57937e+11	-4.74558e+11	-9.60757e+09	
4.64414e+14	3.26522e+14	-5.17502e+12	
-1.80059e+15	-5.27933e+14	3.00714e+13	
-2.32595e+13	2.81441e+13	-1.13254e+13	

-2.42322e+11	2.61789e+11	5.03169e+09	
1.07349e+15	-1.46966e+15	-2.18565e+14	
-3.64613e+14	5.59409e+13	2.18083e+13	
-1.63085e+14	-1.1204e+14	6.23672e+09	
6.87363e+13	3.05328e+13	-1.04613e+12	
-6.51205e+12	3.30689e+12	1.31968e+11	
8.77449e+14	-9.24296e+14	-1.81691e+13	
-6.91644e+12	-4.18235e+12	7.81096e+10	
-1.48332e+13	-2.97945e+12	2.93706e+11	
1.70722e+12	3.6716e+13	-7.81977e+13	

8.79168e+10	7.26559e+09	-1.62156e+09	
2.15661e+15	-2.9271e+15	-4.37015e+14	
-7.29363e+14	1.1104e+14	4.36128e+13	
-3.26015e+14	-2.24321e+14	1.24904e+10	
1.37465e+14	6.11185e+13	-2.09098e+12	
-1.37982e+13	7.0003e+12	2.79622e+11	
4.58264e+11	-4.74888e+11	-9.6144e+09	
4.6478e+14	3.2678e+14	-5.17911e+12	
-1.80202e+15	-5.28351e+14	3.00952e+13	
-2.32779e+13	2.81663e+13	-1.13344e+13	

-2.42513e+11	2.61995e+11	5.03566e+09	
1.07434e+15	-1.47082e+15	-2.18737e+14	
-3.649e+14	5.59849e+13	2.18254e+13	
-1.63213e+14	-1.12128e+14	6.24163e+09	
6.87904e+13	3.05569e+13	-1.04695e+12	
-6.51718e+12	3.30949e+12	1.32072e+11	
8.7814e+14	-9.25024e+14	-1.81834e+13	
-6.92189e+12	-4.18564e+12	7.81712e+10	
-1.4845e+13	-2.98181e+12	2.93939e+11	
1.70857e+12	3.6745e+13	-7.82596e+13	

8.79863e+10	7.27139e+09	-1.62285e+09	
2.15831e+15	-2.9294e+15	-4.37359e+14	
-7.29936e+14	1.11127e+14	4.36472e+13	
-3.26272e+14	-2.24498e+14	1.25002e+10	
1.37574e+14	6.11666e+13	-2.09262e+12	
-1.3809e+13	7.0058e+12	2.79842e+11	
4.58591e+11	-4.75219e+11	-9.62124e+09	
4.65146e+14	3.27037e+14	-5.18319e+12	
-1.80344e+15	-5.28769e+14	3.0119e+13	
-2.32963e+13	2.81886e+13	-1.13433e+13	

-2.42704e+11	2.62202e+11	5.03962e+09	
1.07518e+15	-1.47197e+15	-2.18909e+14	
-3.65187e+14	5.60289e+13	2.18426e+13	
-1.63342e+14	-1.12216e+14	6.24654e+09	
6.88445e+13	3.05809e+13	-1.04778e+12	
-6.5223e+12	3.3121e+12	1.32175e+11	
8.78831e+14	-9.25751e+14	-1.81978e+13	
-6.92734e+12	-4.18894e+12	7.82327e+10	
-1.48567e+13	-2.98417e+12	2.94171e+11	
1.70993e+12	3.67741e+13	-7.83215e+13	

8.80559e+10	7.2772e+09	-1.62413e+09	
2.16001e+15	-2.9317e+15	-4.37703e+14	
-7.3051e+14	1.11215e+14	4.36815e+13	
-3.26528e+14	-2.24674e+14	1.251e+10	
1.37682e+14	6.12147e+13	-2.09427e+12	
-1.38199e+13	7.01131e+12	2.80062e+11	
4.58917e+11	-4.75549e+11	-9.62808e+09	
4.65512e+14	3.27295e+14	-5.18727e+12	
-1.80487e+15	-5.29187e+14	3.01428e+13	
-2.33146e+13	2.82108e+13	-1.13523e+13	

-2.42895e+11	2.62408e+11	5.04358e+09	
1.07603e+15	-1.47313e+15	-2.19081e+14	
-3.65474e+14	5.60729e+13	2.18598e+13	
-1.6347e+14	-1.12304e+14	6.25144e+09	
6.88985e+13	3.06049e+13	-1.0486e+12	
-6.52742e+12	3.3147e+12	1.32279e+11	
8.79521e+14	-9.26479e+14	-1.82121e+13	
-6.93279e+12	-4.19223e+12	7.82943e+10	
-1.48685e+13	-2.98653e+12	2.94404e+11	
1.71128e+12	3.68031e+13	-7.83833e+13	

8.81255e+10	7.283e+09	-1.62541e+09	
2.1617e+15	-2.93401e+15	-4.38047e+14	
-7.31084e+14	1.11302e+14	4.37158e+13	
-3.26785e+14	-2.24851e+14	1.25198e+10	
1.3779e+14	6.12628e+13	-2.09591e+12	
-1.38308e+13	7.01682e+12	2.80282e+11	
4.59244e+11	-4.75879e+11	-9.63491e+09	
4.65879e+14	3.27552e+14	-5.19135e+12	
-1.80629e+15	-5.29605e+14	3.01666e+13	
-2.3333e+13	2.82331e+13	-1.13613e+13	

-2.43086e+11	2.62614e+11	5.04754e+09	
1.07687e+15	-1.47429e+15	-2.19253e+14	
-3.65761e+14	5.61169e+13	2.18769e+13	
-1.63598e+14	-1.12392e+14	6.25635e+09	
6.89526e+13	3.06289e+13	-1.04942e+12	
-6.53254e+12	3.3173e+12	1.32383e+11	
8.80212e+14	-9.27207e+14	-1.82264e+13	
-6.93824e+12	-4.19553e+12	7.83558e+10	
-1.48802e+13	-2.98889e+12	2.94636e+11	
1.71263e+12	3.68322e+13	-7.84452e+13	

8.8195e+10	7.28881e+09	-1.62669e+09	
2.1634e+15	-2.93631e+15	-4.3839e+14	
-7.31658e+14	1.1139e+14	4.37501e+13	
-3.27041e+14	-2.25027e+14	1.25297e+10	
1.37898e+14	6.13109e+13	-2.09756e+12	
-1.38416e+13	7.02233e+12	2.80502e+11	
4.59571e+11	-4.7621e+11	-9.64175e+09	
4.66245e+14	3.2781e+14	-5.19543e+12	
-1.80772e+15	-5.30023e+14	3.01904e+13	
-2.33514e+13	2.82553e+13	-1.13702e+13	

-2.43276e+11	2.6282e+11	5.0515e+09	
1.07772e+15	-1.47544e+15	-2.19425e+14	
-3.66048e+14	5.6161e+13	2.18941e+13	
-1.63727e+14	-1.1248e+14	6.26126e+09	
6.90067e+13	3.06529e+13	-1.05025e+12	
-6.53767e+12	3.3199e+12	1.32487e+11	
8.80903e+14	-9.27935e+14	-1.82407e+13	
-6.94369e+12	-4.19882e+12	7.84174e+10	
-1.4892e+13	-2.99125e+12	2.94869e+11	
1.71398e+12	3.68612e+13	-7.85071e+13	

8.82646e+10	7.29461e+09	-1.62798e+09	
2.1651e+15	-2.93861e+15	-4.38734e+14	
-7.32232e+14	1.11477e+14	4.37844e+13	
-3.27298e+14	-2.25204e+14	1.25395e+10	
1.38006e+14	6.1359e+13	-2.09921e+12	
-1.38525e+13	7.02783e+12	2.80722e+11	
4.59897e+11	-4.7654e+11	-9.64858e+09	
4.66611e+14	3.28067e+14	-5.19951e+12	
-1.80915e+15	-5.30441e+14	3.02143e+13	
-2.33698e+13	2.82776e+13	-1.13792e+13	

-2.43467e+11	2.63026e+11	5.05547e+09	
1.07856e+15	-1.4766e+15	-2.19597e+14	
-3.66335e+14	5.6205e+13	2.19112e+13	
-1.63855e+14	-1.12568e+14	6.26616e+09	
6.90608e+13	3.0677e+13	-1.05107e+12	
-6.54279e+12	3.3225e+12	1.32591e+11	
8.81594e+14	-9.28663e+14	-1.8255e+13	
-6.94914e+12	-4.20212e+12	7.84789e+10	
-1.49037e+13	-2.99361e+12	2.95101e+11	
1.71533e+12	3.68903e+13	-7.85689e+13	

8.83341e+10	7.30042e+09	-1.62926e+09	
2.16679e+15	-2.94092e+15	-4.39078e+14	
-7.32806e+14	1.11564e+14	4.38187e+13	
-3.27554e+14	-2.2538e+14	1.25493e+10	
1.38114e+14	6.14071e+13	-2.10085e+12	
-1.38633e+13	7.03334e+12	2.80942e+11	
4.60224e+11	-4.76871e+11	-9.65542e+09	
4.66977e+14	3.28325e+14	-5.20359e+12	
-1.81057e+15	-5.30859e+14	3.02381e+13	
-2.33882e+13	2.82998e+13	-1.13881e+13	

-2.43658e+11	2.63232e+11	5.05943e+09	
1.07941e+15	-1.47775e+15	-2.19769e+14	
-3.66622e+14	5.6249e+13	2.19284e+13	
-1.63983e+14	-1.12657e+14	6.27107e+09	
6.91149e+13	3.0701e+13	-1.05189e+12	
-6.54791e+12	3.3251e+12	1.32694e+11	
8.82285e+14	-9.2939e+14	-1.82693e+13	
-6.95459e+12	-4.20542e+12	7.85405e+10	
-1.49155e+13	-2.99597e+12	2.95334e+11	
1.71668e+12	3.69193e+13	-7.86308e+13	

8.84037e+10	7.30622e+09	-1.63054e+09	
2.16849e+15	-2.94322e+15	-4.39422e+14	
-7.3338e+14	1.11652e+14	4.3853e+13	
-3.27811e+14	-2.25557e+14	1.25591e+10	
1.38223e+14	6.14551e+13	-2.1025e+12	
-1.38742e+13	7.03885e+12	2.81162e+11	
4.6055e+11	-4.77201e+11	-9.66225e+09	
4.67344e+14	3.28582e+14	-5.20767e+12	
-1.812e+15	-5.31277e+14	3.02619e+13	
-2.34066e+13	2.83221e+13	-1.13971e+13	

-2.43849e+11	2.63438e+11	5.06339e+09	
1.08025e+15	-1.47891e+15	-2.19941e+14	
-3.66908e+14	5.6293e+13	2.19455e+13	
-1.64112e+14	-1.12745e+14	6.27598e+09	
6.91689e+13	3.0725e+13	-1.05272e+12	
-6.55304e+12	3.3277e+12	1.32798e+11	
8.82976e+14	-9.30118e+14	-1.82836e+13	
-6.96004e+12	-4.20871e+12	7.8602e+10	
-1.49272e+13	-2.99833e+12	2.95566e+11	
1.71803e+12	3.69483e+13	-7.86927e+13	

8.84733e+10	7.31203e+09	-1.63182e+09	
2.17019e+15	-2.94552e+15	-4.39766e+14	
-7.33953e+14	1.11739e+14	4.38873e+13	
-3.28067e+14	-2.25733e+14	1.2569e+10	
1.38331e+14	6.15032e+13	-2.10414e+12	
-1.3885e+13	7.04436e+12	2.81382e+11	
4.60877e+11	-4.77531e+11	-9.66909e+09	
4.6771e+14	3.2884e+14	-5.21176e+12	
-1.81342e+15	-5.31695e+14	3.02857e+13	
-2.3425e+13	2.83443e+13	-1.1406e+13	

-2.4404e+11	2.63644e+11	5.06735e+09	
1.0811e+15	-1.48007e+15	-2.20113e+14	
-3.67195e+14	5.6337e+13	2.19627e+13	
-1.6424e+14	-1.12833e+14	6.28089e+09	
6.9223e+13	3.0749e+13	-1.05354e+12	
-6.55816e+12	3.33031e+12	1.32902e+11	
8.83667e+14	-9.30846e+14	-1.82979e+13	
-6.96549e+12	-4.21201e+12	7.86636e+10	
-1.49389e+13	-3.00069e+12	2.95799e+11	
1.71939e+12	3.69774e+13	-7.87545e+13	

8.85428e+10	7.31783e+09	-1.63311e+09	
2.17188e+15	-2.94783e+15	-4.4011e+14	
-7.34527e+14	1.11826e+14	4.39217e+13	
-3.28324e+14	-2.2591e+14	1.25788e+10	
1.38439e+14	6.15513e+13	-2.10579e+12	
-1.38959e+13	7.04987e+12	2.81602e+11	
4.61204e+11	-4.77862e+11	-9.67592e+09	
4.68076e+14	3.29097e+14	-5.21584e+12	
-1.81485e+15	-5.32113e+14	3.03095e+13	
-2.34434e+13	2.83666e+13	-1.1415e+13	

-2.4423e+11	2.63851e+11	5.07131e+09	
1.08194e+15	-1.48122e+15	-2.20285e+14	
-3.67482e+14	5.6381e+13	2.19799e+13	
-1.64368e+14	-1.12921e+14	6.28579e+09	
6.92771e+13	3.07731e+13	-1.05436e+12	
-6.56328e+12	3.33291e+12	1.33006e+11	
8.84358e+14	-9.31574e+14	-1.83122e+13	
-6.97094e+12	-4.2153e+12	7.87251e+10	
-1.49507e+13	-3.00305e+12	2.96031e+11	
1.72074e+12	3.70064e+13	-7.88164e+13	

8.86124e+10	7.32364e+09	-1.63439e+09	
2.17358e+15	-2.95013e+15	-4.40453e+14	
-7.35101e+14	1.11914e+14	4.3956e+13	
-3.2858e+14	-2.26086e+14	1.25886e+10	
1.38547e+14	6.15994e+13	-2.10743e+12	
-1.39068e+13	7.05537e+12	2.81822e+11	
4.6153e+11	-4.78192e+11	-9.68276e+09	
4.68442e+14	3.29355e+14	-5.21992e+12	
-1.81627e+15	-5.32531e+14	3.03333e+13	
-2.34617e+13	2.83888e+13	-1.14239e+13	

-2.44421e+11	2.64057e+11	5.07528e+09	
1.08278e+15	-1.48238e+15	-2.20457e+14	
-3.67769e+14	5.6425e+13	2.1997e+13	
-1.64497e+14	-1.13009e+14	6.2907e+09	
6.93312e+13	3.07971e+13	-1.05518e+12	
-6.5684e+12	3.33551e+12	1.3311e+11	
8.85049e+14	-9.32302e+14	-1.83265e+13	
-6.97639e+12	-4.2186e+12	7.87866e+10	
-1.49624e+13	-3.00541e+12	2.96264e+11	
1.72209e+12	3.70355e+13	-7.88783e+13	

8.86819e+10	7.32944e+09	-1.63567e+09	
2.17528e+15	-2.95243e+15	-4.40797e+14	
-7.35675e+14	1.12001e+14	4.39903e+13	
-3.28837e+14	-2.26263e+14	1.25985e+10	
1.38655e+14	6.16475e+13	-2.10908e+12	
-1.39176e+13	7.06088e+12	2.82042e+11	
4.61857e+11	-4.78522e+11	-9.68959e+09	
4.68809e+14	3.29612e+14	-5.224e+12	
-1.8177e+15	-5.32949e+14	3.03571e+13	
-2.34801e+13	2.8411e+13	-1.14329e+13	

-2.44612e+11	2.64263e+11	5.07924e+09	
1.08363e+15	-1.48354e+15	-2.20629e+14	
-3.68056e+14	5.6469e+13	2.20142e+13	
-1.64625e+14	-1.13097e+14	6.29561e+09	
6.93853e+13	3.08211e+13	-1.05601e+12	
-6.57353e+12	3.33811e+12	1.33214e+11	
8.8574e+14	-9.33029e+14	-1.83408e+13	
-6.98184e+12	-4.22189e+12	7.88482e+10	
-1.49742e+13	-3.00777e+12	2.96497e+11	
1.72344e+12	3.70645e+13	-7.89401e+13	

8.87515e+10	7.33525e+09	-1.63695e+09	
2.17697e+15	-2.95473e+15	-4.41141e+14	
-7.36249e+14	1.12089e+14	4.40246e+13	
-3.29093e+14	-2.26439e+14	1.26083e+10	
1.38763e+14	6.16956e+13	-2.11072e+12	
-1.39285e+13	7.06639e+12	2.82262e+11	
4.62183e+11	-4.78852e+11	-9.69643e+09	
4.69175e+14	3.2987e+14	-5.22808e+12	
-1.81912e+15	-5.33367e+14	3.03809e+13	
-2.34985e+13	2.84333e+13	-1.14418e+13	

-2.44803e+11	2.64469e+11	5.0832e+09	
1.08447e+15	-1.48469e+15	-2.20801e+14	
-3.68343e+14	5.65131e+13	2.20313e+13	
-1.64753e+14	-1.13186e+14	6.30051e+09	
6.94393e+13	3.08451e+13	-1.05683e+12	
-6.57865e+12	3.34071e+12	1.33317e+11	
8.8643e+14	-9.33757e+14	-1.83551e+13	
-6.98729e+12	-4.22519e+12	7.89097e+10	
-1.49859e+13	-3.01013e+12	2.96729e+11	
1.72479e+12	3.70936e+13	-7.9002e+13	

8.88211e+10	7.34105e+09	-1.63824e+09	
2.17867e+15	-2.95704e+15	-4.41485e+14	
-7.36823e+14	1.12176e+14	4.40589e+13	
-3.2935e+14	-2.26616e+14	1.26181e+10	
1.38871e+14	6.17437e+13	-2.11237e+12	
-1.39393e+13	7.0719e+12	2.82482e+11	
4.6251e+11	-4.79183e+11	-9.70326e+09	
4.69541e+14	3.30127e+14	-5.23216e+12	
-1.82055e+15	-5.33785e+14	3.04047e+13	
-2.35169e+13	2.84555e+13	-1.14508e+13	

-2.44994e+11	2.64675e+11	5.08716e+09	
1.08532e+15	-1.48585e+15	-2.20973e+14	
-3.6863e+14	5.65571e+13	2.20485e+13	
-1.64882e+14	-1.13274e+14	6.30542e+09	
6.94934e+13	3.08692e+13	-1.05765e+12	
-6.58377e+12	3.34331e+12	1.33421e+11	
8.87121e+14	-9.34485e+14	-1.83694e+13	
-6.99274e+12	-4.22849e+12	7.89713e+10	
-1.49977e+13	-3.0125e+12	2.96962e+11	
1.72614e+12	3.71226e+13	-7.90639e+13	

8.88906e+10	7.34686e+09	-1.63952e+09	
2.18037e+15	-2.95934e+15	-4.41829e+14	
-7.37397e+14	1.12263e+14	4.40932e+13	
-3.29606e+14	-2.26792e+14	1.26279e+10	
1.3898e+14	6.17917e+13	-2.11401e+12	
-1.39502e+13	7.07741e+12	2.82702e+11	
4.62836e+11	-4.79513e+11	-9.71009e+09	
4.69908e+14	3.30385e+14	-5.23624e+12	
-1.82198e+15	-5.34203e+14	3.04285e+13	
-2.35353e+13	2.84778e+13	-1.14597e+13	

-2.45185e+11	2.64881e+11	5.09112e+09	
1.08616e+15	-1.487e+15	-2.21145e+14	
-3.68917e+14	5.66011e+13	2.20657e+13	
-1.6501e+14	-1.13362e+14	6.31033e+09	
6.95475e+13	3.08932e+13	-1.05848e+12	
-6.58889e+12	3.34591e+12	1.33525e+11	
8.87812e+14	-9.35213e+14	-1.83837e+13	
-6.99819e+12	-4.23178e+12	7.90328e+10	
-1.50094e+13	-3.01486e+12	2.97194e+11	
1.7275e+12	3.71517e+13	-7.91257e+13	

8.89602e+10	7.35266e+09	-1.6408e+09	
2.18207e+15	-2.96164e+15	-4.42173e+14	
-7.3797e+14	1.12351e+14	4.41275e+13	
-3.29863e+14	-2.26969e+14	1.26378e+10	
1.39088e+14	6.18398e+13	-2.11566e+12	
-1.3961e+13	7.08291e+12	2.82922e+11	
4.63163e+11	-4.79843e+11	-9.71693e+09	
4.70274e+14	3.30642e+14	-5.24032e+12	
-1.8234e+15	-5.34621e+14	3.04524e+13	
-2.35537e+13	2.85e+13	-1.14687e+13	

-2.45375e+11	2.65087e+11	5.09509e+09	
1.08701e+15	-1.48816e+15	-2.21317e+14	
-3.69203e+14	5.66451e+13	2.20828e+13	
-1.65138e+14	-1.1345e+14	6.31523e+09	
6.96016e+13	3.09172e+13	-1.0593e+12	
-6.59402e+12	3.34852e+12	1.33629e+11	
8.88503e+14	-9.35941e+14	-1.8398e+13	
-7.00364e+12	-4.23508e+12	7.90944e+10	
-1.50211e+13	-3.01722e+12	2.97427e+11	
1.72885e+12	3.71807e+13	-7.91876e+13	

8.90297e+10	7.35846e+09	-1.64208e+09	
2.18376e+15	-2.96395e+15	-4.42516e+14	
-7.38544e+14	1.12438e+14	4.41619e+13	
-3.30119e+14	-2.27145e+14	1.26476e+10	
1.39196e+14	6.18879e+13	-2.1173e+12	
-1.39719e+13	7.08842e+12	2.83142e+11	
4.63489e+11	-4.80173e+11	-9.72376e+09	
4.7064e+14	3.309e+14	-5.24441e+12	
-1.82483e+15	-5.35039e+14	3.04762e+13	
-2.35721e+13	2.85223e+13	-1.14776e+13	

-2.45566e+11	2.65294e+11	5.09905e+09	
1.08785e+15	-1.48932e+15	-2.21489e+14	
-3.6949e+14	5.66891e+13	2.21e+13	
-1.65266e+14	-1.13538e+14	6.32014e+09	
6.96557e+13	3.09412e+13	-1.06012e+12	
-6.59914e+12	3.35112e+12	1.33733e+11	
8.89194e+14	-9.36668e+14	-1.84124e+13	
-7.00909e+12	-4.23837e+12	7.91559e+10	
-1.50329e+13	-3.01958e+12	2.97659e+11	
1.7302e+12	3.72098e+13	-7.92494e+13	

8.90993e+10	7.36427e+09	-1.64337e+09	
2.18546e+15	-2.96625e+15	-4.4286e+14	
-7.39118e+14	1.12525e+14	4.41962e+13	
-3.30376e+14	-2.27322e+14	1.26574e+10	
1.39304e+14	6.1936e+13	-2.11895e+12	
-1.39827e+13	7.09393e+12	2.83362e+11	
4.63816e+11	-4.80504e+11	-9.73059e+09	
4.71006e+14	3.31158e+14	-5.24849e+12	
-1.82625e+15	-5.35457e+14	3.05e+13	
-2.35904e+13	2.85445e+13	-1.14866e+13	

-2.45757e+11	2.655e+11	5.10301e+09	
1.0887e+15	-1.49047e+15	-2.21661e+14	
-3.69777e+14	5.67331e+13	2.21171e+13	
-1.65395e+14	-1.13626e+14	6.32505e+09	
6.97097e+13	3.09652e+13	-1.06095e+12	
-6.60426e+12	3.35372e+12	1.33836e+11	
8.89885e+14	-9.37396e+14	-1.84267e+13	
-7.01454e+12	-4.24167e+12	7.92175e+10	
-1.50446e+13	-3.02194e+12	2.97892e+11	
1.73155e+12	3.72388e+13	-7.93113e+13	

8.91689e+10	7.37007e+09	-1.64465e+09	
2.18716e+15	-2.96855e+15	-4.43204e+14	
-7.39692e+14	1.12613e+14	4.42305e+13	
-3.30632e+14	-2.27498e+14	1.26672e+10	
1.39412e+14	6.19841e+13	-2.12059e+12	
-1.39936e+13	7.09944e+12	2.83582e+11	
4.64142e+11	-4.80834e+11	-9.73742e+09	
4.71373e+14	3.31415e+14	-5.25257e+12	
-1.82768e+15	-5.35875e+14	3.05238e+13	
-2.36088e+13	2.85668e+13	-1.14955e+13	

-2.45948e+11	2.65706e+11	5.10697e+09	
1.08954e+15	-1.49163e+15	-2.21833e+14	
-3.70064e+14	5.67771e+13	2.21343e+13	
-1.65523e+14	-1.13714e+14	6.32995e+09	
6.97638e+13	3.09893e+13	-1.06177e+12	
-6.60939e+12	3.35632e+12	1.3394e+11	
8.90576e+14	-9.38124e+14	-1.8441e+13	
-7.01999e+12	-4.24496e+12	7.9279e+10	
-1.50564e+13	-3.0243e+12	2.98124e+11	
1.7329e+12	3.72679e+13	-7.93732e+13	

8.92384e+10	7.37588e+09	-1.64593e+09	
2.18885e+15	-2.97086e+15	-4.43548e+14	
-7.40266e+14	1.127e+14	4.42648e+13	
-3.30889e+14	-2.27675e+14	1.26771e+10	
1.3952e+14	6.20322e+13	-2.12224e+12	
-1.40045e+13	7.10494e+12	2.83802e+11	
4.64469e+11	-4.81164e+11	-9.74426e+09	
4.71739e+14	3.31673e+14	-5.25665e+12	
-1.8291e+15	-5.36293e+14	3.05476e+13	
-2.36272e+13	2.8589e+13	-1.15045e+13	

-2.46139e+11	2.65912e+11	5.11093e+09	
1.09039e+15	-1.49279e+15	-2.22005e+14	
-3.70351e+14	5.68212e+13	2.21514e+13	
-1.65651e+14	-1.13803e+14	6.33486e+09	
6.98179e+13	3.10133e+13	-1.06259e+12	
-6.61451e+12	3.35892e+12	1.34044e+11	
8.91267e+14	-9.38852e+14	-1.84553e+13	
-7.02544e+12	-4.24826e+12	7.93406e+10	
-1.50681e+13	-3.02666e+12	2.98357e+11	
1.73425e+12	3.72969e+13	-7.9435e+13	

8.9308e+10	7.38168e+09	-1.64721e+09	
2.19055e+15	-2.97316e+15	-4.43892e+14	
-7.4084e+14	1.12787e+14	4.42991e+13	
-3.31145e+14	-2.27851e+14	1.26869e+10	
1.39629e+14	6.20803e+13	-2.12388e+12	
-1.40153e+13	7.11045e+12	2.84022e+11	
4.64795e+11	-4.81494e+11	-9.75109e+09	
4.72105e+14	3.3193e+14	-5.26073e+12	
-1.83053e+15	-5.36711e+14	3.05714e+13	
-2.36456e+13	2.86113e+13	-1.15135e+13	

-2.46329e+11	2.66118e+11	5.1149e+09	
1.09123e+15	-1.49394e+15	-2.22177e+14	
-3.70638e+14	5.68652e+13	2.21686e+13	
-1.6578e+14	-1.13891e+14	6.33977e+09	
6.9872e+13	3.10373e+13	-1.06342e+12	
-6.61963e+12	3.36152e+12	1.34148e+11	
8.91958e+14	-9.3958e+14	-1.84696e+13	
-7.03089e+12	-4.25156e+12	7.94021e+10	
-1.50799e+13	-3.02902e+12	2.98589e+11	
1.7356e+12	3.7326e+13	-7.94969e+13	

8.93776e+10	7.38749e+09	-1.6485e+09	
2.19225e+15	-2.97546e+15	-4.44236e+14	
-7.41413e+14	1.12875e+14	4.43334e+13	
